Id,SalePrice
2734,141764.06807489455
2735,133553.6863674569
2736,142396.9199187593
2737,124506.30986255813
2738,135091.4319744988
2739,163517.68241550995
2740,137132.38660152227
2741,151382.7012039633
2742,151859.24014705766
2743,138479.0400104342
2744,162112.6761469554
2745,139097.06651550115
2746,136774.81444920765
2747,148028.84180263453
2748,122912.73653059713
2749,130694.63983655097
2750,130300.57449507975
2751,135751.47423036714
2752,212123.79838072837
2753,140314.55306193524
2754,242052.90329457584
2755,130696.0212861929
2756,106461.52995842107
2757,65745.07181181009
2758,88017.34606600762
2759,155063.82546423894
2760,121449.46456910983
2761,149397.97502712993
2762,147968.25685400635
2763,177594.50438909687
2764,156203.8507825504
2765,288351.88782195636
2766,135424.23327618075
2767,92742.62853815174
2768,134301.16466156713
2769,138413.7852328088
2770,142253.3340252743
2771,112173.93416079997
2772,115726.47185678993
2773,161959.3207828522
2774,137783.12381179407
2775,118932.49123804292
2776,138694.0472971242
2777,146424.71785636502
2778,111896.56694942419
2779,134779.32661138158
2780,95042.15458139066
2781,98943.62969244468
2782,89438.09604433499
2783,103548.22548048595
2784,122987.7575614736
2785,131517.2950551659
2786,78360.05898941611
2787,126491.78485571436
2788,76451.45139112405
2789,172041.46209866804
2790,89270.01578275485
2791,115725.39368314463
2792,61806.505510238116
2793,160954.5072821395
2794,101200.41049543672
2795,123783.10139258504
2796,108656.57649607353
2797,188770.27896065405
2798,109475.39941046103
2799,113988.20482208193
2800,59971.2430639301
2801,113443.64506693123
2802,130332.13972145652
2803,166299.65577217579
2804,142890.1662902766
2805,105950.5168564632
2806,79541.43486498375
2807,155086.10484859842
2808,151590.04793237016
2809,138131.0641221576
2810,127744.29263684142
2811,156543.7103374849
2812,161654.2981878407
2813,151499.60974690926
2814,146227.79487713554
2815,104871.79652162806
2816,235764.07319280913
2817,152378.849966339
2818,131745.88444667525
2819,166279.47500374244
2820,140614.82126150178
2821,118862.6719869943
2822,196260.7208740482
2823,309494.73199853324
2824,177162.53947886062
2825,161418.20724437584
2826,130931.10347231795
2827,135757.28820081387
2828,213072.55940860644
2829,197624.32546700587
2830,215523.66122757035
2831,180934.8111978292
2832,261966.21059812355
2833,308684.291684869
2834,212113.40916608728
2835,219216.22119937485
2836,192191.23987977195
2837,156137.6224190069
2838,149508.8190341668
2839,178904.80621633562
2840,200622.2663259523
2841,203375.066584733
2842,224900.200789268
2843,147588.0277480491
2844,162376.00086711653
2845,120506.59667439717
2846,210234.80033603453
2847,200759.6967037071
2848,215986.02198435843
2849,194634.4698366634
2850,272408.7602165901
2851,228880.95377466676
2852,225443.4310122956
2853,238169.59888260608
2854,139218.59361491475
2855,200534.4048257544
2856,195901.0845578367
2857,186398.05150507603
2858,203624.69970086153
2859,116865.1216335782
2860,133911.25664956737
2861,122281.03464523859
2862,190525.25047710628
2863,132695.67425418983
2864,231025.70971358422
2865,139605.38765346544
2866,142862.21337423322
2867,101868.58006795232
2868,92887.6505755272
2869,103986.247304367
2870,120151.35909439402
2871,77694.17892836219
2872,49812.289919918214
2873,96424.94297737608
2874,141759.7589043005
2875,113527.20543073949
2876,164523.8078371262
2877,134928.86904997978
2878,170201.57940917002
2879,136558.54746542237
2880,95650.7346552131
2881,151503.86744704723
2882,178157.64131787114
2883,196541.27375800232
2884,201730.6693193474
2885,189336.68267127837
2886,231697.42774419044
2887,98064.5123279653
2888,134649.03118991305
2889,48949.18069983188
2890,83895.67063701437
2891,133193.53709553397
2892,56394.545772536185
2893,85074.24424742354
2894,67734.92848317751
2895,322655.4533290867
2896,295558.1668664087
2897,206362.6288031735
2898,146832.0397599987
2899,208663.29497447488
2900,150865.98486122533
2901,200070.6473728787
2902,192653.37090558355
2903,340549.3577840548
2904,368429.26341695146
2905,94095.02039351178
2906,198925.2283981238
2907,108568.77560126863
2908,131680.38818380894
2909,148403.30181397824
2910,82982.64149916047
2911,82444.93500462898
2912,138746.47249928018
2913,82286.24764298463
2914,78467.04397270961
2915,86205.61656395905
2916,82646.1844768957
2917,160258.3154751534
2918,122750.19521313588
2919,209674.35794124161
