Id,SalePrice
2735,132804.81645990413
2736,143376.93734464026
2737,122775.5348624444
2738,131110.30824260914
2739,164365.89459868323
2740,133188.7719640542
2741,150512.9576059982
2742,155446.61329573486
2743,132858.2136293289
2744,159511.40270332625
2745,139869.69606940015
2746,134254.73713133708
2747,150134.12748103178
2748,123916.21472748132
2749,132075.9543247929
2750,128689.26823708096
2751,134645.67157642418
2752,201663.92977473512
2753,132859.83203870754
2754,237542.7145646481
2755,129542.34445636642
2756,101822.5847418169
2757,66679.77799020625
2758,90448.89207251783
2759,152564.32611211768
2760,123843.58271617985
2761,152751.4284111805
2762,145663.47604490738
2763,174838.80284096563
2764,158681.40742797556
2765,295137.9781398561
2766,134200.37927893532
2767,89808.06002334534
2768,126995.46177583338
2769,138533.99895499894
2770,141437.67779930186
2771,115072.12990606655
2772,119885.50550453171
2773,164401.03201573584
2774,137812.88257727594
2775,124937.78083281904
2776,143147.47432190608
2777,148095.0674996896
2778,113933.94517653901
2779,131886.3808955547
2780,95068.39019472568
2781,96798.6673947083
2782,95123.8578054916
2783,104139.2548770296
2784,119967.36956726281
2785,131746.43960089472
2786,80829.39003808727
2787,122262.63998833195
2788,73437.25113339013
2789,179608.16261600927
2790,86094.82440347408
2791,115070.39430176886
2792,61821.34599281348
2793,154628.05657465014
2794,101370.16867278705
2795,126288.54277709305
2796,98408.77492910517
2797,167110.183800542
2798,106721.68082322364
2799,112322.46492974964
2800,61506.499881676325
2801,112268.55609161066
2802,132951.38918308893
2803,134728.42484672603
2804,141377.01201827958
2805,104966.52707436761
2806,75348.86964357099
2807,143469.47068433143
2808,155180.66568211123
2809,134781.7270134463
2810,129424.85310023122
2811,160083.7603155815
2812,160655.07980514388
2813,117258.11681787051
2814,116152.14947385345
2815,96700.7193898963
2816,251677.1367120968
2817,148942.78558417835
2818,129261.1355591061
2819,173528.01952185328
2820,141953.6101405375
2821,119412.45567202436
2822,199872.75667403208
2823,328319.8446691312
2824,167855.61517415754
2825,162695.33479767002
2826,133136.6868444986
2827,137310.6547725238
2828,222621.99643750084
2829,195698.42249873333
2830,212834.06628879666
2831,181711.68507073948
2832,282404.4386495247
2833,312973.1391394979
2834,214986.88010575296
2835,222213.4788502
2836,194635.95841178112
2837,164390.2773611126
2838,152204.825879936
2839,183887.17047307413
2840,199244.47784538247
2841,204371.8517177714
2842,228669.75396778455
2843,153339.5388339867
2844,170302.29889718237
2845,124473.10912899028
2846,208658.78344453574
2847,198700.12614324174
2848,217232.3265036417
2849,194269.36279431352
2850,276202.5313119406
2851,239781.98717968847
2852,232928.8741082388
2853,240013.61576900442
2854,138384.53857625756
2855,199053.3169170212
2856,197484.9068146309
2857,186567.66740894894
2858,200214.7282710423
2859,118946.23249372056
2860,138262.21268153656
2861,125904.5465764239
2862,185293.98719662972
2863,133704.45455765395
2864,224135.6015150346
2865,138189.32202508143
2866,138522.6187658058
2867,100292.1645511445
2868,90294.8112734941
2869,99021.29863316684
2870,129480.76558412168
2871,76464.7889152538
2872,45249.04968057685
2873,99960.79164467055
2874,139303.09592144497
2875,114164.75382229847
2876,160674.50724409346
2877,135068.88566991684
2878,164286.01092496555
2879,136605.91196081464
2880,94540.47675397193
2881,151548.11366985325
2882,175767.01073104504
2883,196237.70084682803
2884,204981.14814540866
2885,186262.16578941696
2886,239876.812448664
2887,99037.92156901587
2888,135480.60546042386
2889,49688.956947472216
2890,79597.28992058667
2891,138256.48841298776
2892,55080.3397925187
2893,79144.24482803378
2894,68757.45719792135
2895,322205.5614262621
2896,300298.0497315338
2897,199685.02414310808
2898,142472.7643598502
2899,203981.40268324784
2900,148975.0516656074
2901,207405.1618963025
2902,196937.06139954005
2903,337485.3045956641
2904,362213.90293097077
2905,96031.92075594312
2906,195887.19436062765
2907,107520.48236837894
2908,128186.16760075549
2909,145514.24698800023
2910,83765.34395144324
2911,81084.41829839082
2912,141328.00336182927
2913,82218.91220925047
2914,77434.91950559833
2915,86524.20670185988
2916,83802.34177165233
2917,156144.5905480686
2918,125934.62351829646
2919,203802.95597660798
