Id,SalePrice
2736,142142.83755661806
2737,123560.68111408451
2738,135575.33333122285
2739,164595.70862881036
2740,135505.9172549387
2741,151016.55352842552
2742,148297.16859498742
2743,141107.22383407844
2744,159484.27407752484
2745,140267.1390789789
2746,136064.58811099274
2747,149953.2238192718
2748,124085.50825356785
2749,129610.09652239621
2750,127651.83644429031
2751,134297.7565858128
2752,206720.05975600955
2753,148570.68255011307
2754,251654.35045617804
2755,130458.13908475256
2756,97917.69661020878
2757,62018.694557860304
2758,82609.39184951918
2759,153051.72004300763
2760,117291.68982138755
2761,150543.50202931152
2762,145383.98593946683
2763,186449.07714731232
2764,158280.40753164416
2765,283374.33497750136
2766,134730.48568756878
2767,93436.58938762281
2768,133528.20456085226
2769,134943.52567878642
2770,138687.34031831808
2771,109488.36733703046
2772,112248.38940939482
2773,159214.6110964956
2774,137290.31029337074
2775,119845.33119008681
2776,141884.7206230098
2777,145868.05527955535
2778,111554.94949347766
2779,132752.23369321186
2780,93349.75932799865
2781,93747.705985838
2782,85927.56024666165
2783,103117.92512188548
2784,125178.42485850037
2785,129772.70259265634
2786,72863.14016940557
2787,127238.47122777716
2788,69690.59659846932
2789,170568.12096547463
2790,92108.02251685034
2791,115860.82677423999
2792,63328.7869999891
2793,171046.06749536554
2794,99042.02112250564
2795,127971.9185438796
2796,104089.67617267532
2797,194130.17697925525
2798,112351.91377772717
2799,115096.22626385269
2800,58013.52687464557
2801,111932.4090746756
2802,129753.1606509109
2803,170231.858544281
2804,141814.01251161585
2805,105882.68897974251
2806,79156.97634130335
2807,153964.73946203597
2808,152239.30437511412
2809,140092.4350837392
2810,127633.49663309469
2811,156358.12613815078
2812,164351.64518696297
2813,142680.48367557322
2814,137013.19314099493
2815,98125.3718442574
2816,238373.8297980496
2817,150745.66892194856
2818,130085.62284954856
2819,160565.87937276397
2820,140947.00434339533
2821,119604.9210111308
2822,213105.85780226975
2823,335968.60275664943
2824,187770.94212235507
2825,158817.90130798455
2826,132573.20729956139
2827,138303.48861795606
2828,208073.83620618616
2829,195277.68959175746
2830,222420.3609122137
2831,182021.45415715486
2832,251101.04647900525
2833,301306.57245415245
2834,214741.44297775222
2835,218284.65899766845
2836,193679.2769639774
2837,155153.64488363574
2838,146725.7323547861
2839,173504.9327683686
2840,201929.809324137
2841,204129.50347503583
2842,228690.96992596623
2843,149635.16716171577
2844,165149.64351355372
2845,115576.05729065456
2846,212322.44398246505
2847,203359.5163980381
2848,219140.4667734585
2849,195458.3794515019
2850,277158.06734462956
2851,225715.1287678081
2852,226247.53471786206
2853,232429.08062873344
2854,138683.06878281749
2855,201493.02611812617
2856,200003.49646595248
2857,189843.54500941982
2858,203778.36265733407
2859,118373.48246114094
2860,136216.81550187804
2861,114660.14068047
2862,196555.41222267697
2863,133961.29431059526
2864,241088.32776897383
2865,142913.8695584007
2866,143603.80112125623
2867,101254.89491802611
2868,96188.96397711526
2869,104977.3084526246
2870,114378.6075100328
2871,78246.11923354535
2872,45726.05427291987
2873,95510.11196496441
2874,142185.77770911087
2875,120063.20533071538
2876,165146.39001063153
2877,129328.22013221544
2878,170540.90618680618
2879,140057.41736652923
2880,98549.48524625799
2881,147296.1820664943
2882,173334.6374709918
2883,194280.46335748682
2884,200508.73875340557
2885,185141.44018920598
2886,228968.77215102094
2887,98811.75785888534
2888,134243.84217314408
2889,42310.18842125643
2890,79374.9769448406
2891,133092.64348359528
2892,51686.92473526103
2893,88557.9046203648
2894,66954.15282765719
2895,327348.27057943615
2896,295450.2362298124
2897,213914.70270397252
2898,148809.45261656246
2899,211746.5085431952
2900,150915.55346792916
2901,201495.581040243
2902,194474.01641197124
2903,319361.826015175
2904,368354.4895080839
2905,95715.9198444634
2906,195560.52050429632
2907,107475.91650593799
2908,132039.54465344053
2909,141472.62829589064
2910,80066.16952374867
2911,81823.63952342511
2912,137981.90590031963
2913,81791.75542396001
2914,78474.57683798298
2915,85187.59473912983
2916,82025.44473503939
2917,169287.550557111
2918,123782.02708498368
2919,212071.326967174
