Id,SalePrice
2735,128995.9162844354
2736,144511.2266804867
2737,122606.70903152927
2738,139070.01120999336
2739,163495.5450847648
2740,142566.4070696313
2741,131397.91877713913
2742,153316.5918035084
2743,142006.247600143
2744,145773.5541750085
2745,146609.07505717067
2746,133778.0975469808
2747,169653.6072866918
2748,142110.9841647238
2749,120861.32480844784
2750,135264.30889905104
2751,135252.5292852769
2752,261118.00302909332
2753,157979.1515935411
2754,218770.87080414596
2755,133964.67968553855
2756,93495.61034983433
2757,61843.50460996097
2758,79892.92283247164
2759,144951.7291222433
2760,111661.55994834375
2761,136105.38124096722
2762,134084.0093277134
2763,185602.60397791123
2764,164531.2789719774
2765,278267.37022345996
2766,128077.7239414929
2767,79079.18379634671
2768,129981.06377376079
2769,114776.7104210166
2770,152776.0404494094
2771,120453.86650073489
2772,114374.5965345622
2773,147433.1817293774
2774,136616.17345165013
2775,115880.58183430032
2776,136445.03432188102
2777,144902.3332337788
2778,111060.37146030295
2779,127178.42773121184
2780,95555.81354765882
2781,93628.39934274631
2782,91016.338759959
2783,90642.79237443027
2784,119557.26514990073
2785,124429.15566982451
2786,72942.06829642347
2787,117523.1084690513
2788,64443.678203174386
2789,161382.61269918407
2790,83428.95913052425
2791,117386.42394129185
2792,46629.11044429538
2793,162330.05392804163
2794,101434.11126777876
2795,127203.70169329151
2796,97979.42163349228
2797,205449.51474693758
2798,113348.46126342264
2799,118594.26456613044
2800,65556.02466586842
2801,110994.82496193695
2802,135767.48198572843
2803,162181.18564483803
2804,155787.34288582247
2805,99309.01629925608
2806,75330.64099543329
2807,157142.9151414794
2808,142804.36126987528
2809,133757.1121966173
2810,134510.76358414
2811,159749.92911093793
2812,146497.96802149212
2813,163329.27945505048
2814,149591.8183387467
2815,91945.43921255325
2816,265688.4735043889
2817,175339.42141641173
2818,133284.24625103077
2819,157092.5603721884
2820,129106.97111618542
2821,104031.71182942491
2822,208618.1886401113
2823,297164.5060960765
2824,154245.23971980836
2825,147564.42209030793
2826,135163.50986498772
2827,124574.64363070969
2828,222137.50976748113
2829,194031.21121917877
2830,207820.3830907076
2831,178366.96586287487
2832,232313.34500737482
2833,281512.58205528284
2834,199320.78667891686
2835,210569.0852933455
2836,191047.17515303133
2837,176590.33620058425
2838,164437.2434562045
2839,183584.5105374395
2840,193258.91757550417
2841,201076.33637206312
2842,217049.04033329553
2843,143104.58392336767
2844,154304.84177244778
2845,119350.38219855547
2846,200318.4645452768
2847,189890.8553852403
2848,218521.42699850016
2849,198029.38786596234
2850,266577.37724162184
2851,254221.37428077517
2852,226894.94207523883
2853,232957.59812301007
2854,143058.1805777871
2855,195025.487698351
2856,203444.57172909405
2857,190607.83298275518
2858,194702.55566368517
2859,134103.50277206337
2860,112799.3154590343
2861,124358.98802335947
2862,168781.4795507653
2863,133543.293175104
2864,218776.93900809175
2865,133726.13087451577
2866,142096.2278024967
2867,107916.58590946166
2868,96373.57923228326
2869,108652.0052041002
2870,132491.34313004362
2871,83767.56449981121
2872,48861.53864654044
2873,111514.55116126771
2874,131687.42745050768
2875,123425.72328887029
2876,173230.28955987765
2877,123161.88374543485
2878,176374.18168904076
2879,126904.18920823552
2880,93540.84490562418
2881,156614.519499569
2882,170567.30890406092
2883,186105.72120645505
2884,213593.23135643982
2885,192683.23583839374
2886,246371.5716074525
2887,106498.29644901158
2888,130098.2272844729
2889,54483.786889984556
2890,79301.71079638963
2891,133880.18349940918
2892,61034.30726429494
2893,108345.34551347242
2894,64512.63949034705
2895,288197.0841626888
2896,262733.3068083194
2897,192290.88626303378
2898,138430.09738784106
2899,222552.454342123
2900,155167.66409556064
2901,212503.9795710804
2902,179988.80600840523
2903,346596.3348468999
2904,326956.85717709054
2905,118120.65819759727
2906,190540.31261361044
2907,114885.06686534153
2908,131844.83707193797
2909,146026.95224209208
2910,82938.98600515204
2911,84280.5579912636
2912,142998.71113280198
2913,83778.61556512288
2914,81151.00660829867
2915,90842.47166726139
2916,87054.69413368302
2917,169189.42301370262
2918,119860.89971573441
2919,213988.82475690843
