Id,SalePrice
2735,134098.00717666227
2736,142866.70225382535
2737,123714.22311825724
2738,136918.45519967057
2739,166496.0485296514
2740,136638.865689266
2741,148884.21777809877
2742,151352.77086930315
2743,133044.69051420654
2744,166333.1698870203
2745,140973.68571717665
2746,139484.04651171534
2747,152396.38107793496
2748,124329.63651054431
2749,131938.37573134803
2750,127999.98004953696
2751,139450.15132258437
2752,223067.34256724795
2753,140332.22755395697
2754,246828.87737233329
2755,132775.31585253964
2756,102136.44543763118
2757,66254.16990099261
2758,84101.45111780736
2759,156117.7829376683
2760,120798.46914889799
2761,147828.80066101038
2762,155273.53098341054
2763,181455.64984308454
2764,160891.60358420477
2765,296715.46944196254
2766,138490.08047057668
2767,92028.01442534504
2768,131281.13883200273
2769,134761.92379238413
2770,141014.527490914
2771,114230.20398338619
2772,114655.89704174039
2773,159384.86911482422
2774,136618.01734502375
2775,121393.91486383427
2776,143642.89326790706
2777,144998.22701914195
2778,108834.47503820843
2779,140428.07703816387
2780,94229.85532777423
2781,96454.85980538861
2782,89988.01744285626
2783,105108.81019061795
2784,124736.72196158831
2785,130453.7772678735
2786,75896.85779902941
2787,128989.62351616536
2788,74703.02495307535
2789,167200.49804441896
2790,91049.74516294175
2791,116158.1695478705
2792,60803.9182501965
2793,162701.73130682053
2794,101751.34123796283
2795,124110.46982686009
2796,108330.73997812565
2797,181336.23213972812
2798,110752.55251754083
2799,119397.84645654401
2800,60018.370638248794
2801,114776.2828168904
2802,133578.7802094962
2803,181837.76195896437
2804,156766.12884188184
2805,104272.7828789965
2806,81631.9871821373
2807,153395.514789353
2808,149023.39048944824
2809,139995.54171977335
2810,128716.59265721645
2811,156446.25049792157
2812,165463.7789254218
2813,169571.35108998194
2814,165025.67728626097
2815,102040.53575659075
2816,253162.74063836032
2817,153988.6477587426
2818,130725.29744600331
2819,167107.04807313252
2820,136976.799489761
2821,115749.85843860115
2822,205379.99695323993
2823,346576.5377641597
2824,166403.80778257563
2825,155160.49686251953
2826,128283.24193270289
2827,134495.31573448057
2828,202651.51282561233
2829,202602.0303906213
2830,213432.9579541285
2831,178152.8468639577
2832,256132.44861144
2833,307920.04431966273
2834,208522.83459810785
2835,213596.93979009075
2836,191848.44875651173
2837,155745.31415231153
2838,148232.7981849294
2839,183599.78993593954
2840,195793.99364229265
2841,204472.2204960241
2842,222272.2314876216
2843,148841.08196971577
2844,165891.65497935654
2845,119133.2633640525
2846,211257.08736169385
2847,204505.77465956373
2848,210685.5616520154
2849,194649.6173985271
2850,272672.72388368874
2851,234101.22739971816
2852,220997.3396177214
2853,231159.7287354142
2854,139624.34829263348
2855,196332.96682165912
2856,197616.81065614257
2857,185586.83307642632
2858,201997.59292754717
2859,114423.7326960418
2860,127461.97516924435
2861,113352.82388133348
2862,183191.98959898853
2863,125751.35216174858
2864,224307.60176559273
2865,137285.46765213358
2866,140956.51014704476
2867,102473.27848995468
2868,91796.60718900472
2869,105733.5290825215
2870,122682.18192070576
2871,82357.29950232813
2872,45150.99888861237
2873,98313.51792540422
2874,141560.00577947087
2875,115102.07657863485
2876,165110.5372576876
2877,135019.26332908424
2878,170230.11268305106
2879,137353.6872096641
2880,97873.9459467525
2881,154936.10075086437
2882,179810.97265681875
2883,191252.251109581
2884,201113.5793280662
2885,186026.33668643
2886,232451.08797169602
2887,100599.68685418014
2888,135027.84703509818
2889,46461.80951117031
2890,82221.26964748024
2891,129332.9265584202
2892,54085.102639636825
2893,86828.82174970904
2894,63652.06981661714
2895,321230.74696079624
2896,294628.0345250827
2897,220086.17469361375
2898,154815.9448709254
2899,209930.03294015798
2900,145668.11434159774
2901,198492.1389448205
2902,190174.071982133
2903,338039.7919379843
2904,358140.3017054749
2905,83050.74396683447
2906,199045.2514684874
2907,108682.25165502132
2908,133667.4161721342
2909,146550.69422331112
2910,81638.84827896635
2911,84665.902175692
2912,141644.49492797686
2913,82727.69923803757
2914,78690.00165788474
2915,86013.348899574
2916,84177.57897375818
2917,171808.97328322503
2918,121503.53078332377
2919,210774.39757016356
