Id,SalePrice
2734,140145.96718225593
2735,133835.1590735244
2736,140966.30702091986
2737,127213.35450198347
2738,134166.58210887574
2739,161840.02419476927
2740,139061.3586988459
2741,152144.51198538078
2742,152758.56570961815
2743,141562.95106856545
2744,162362.2855615441
2745,136378.7007487532
2746,137435.32178313273
2747,146491.5777113597
2748,122395.27501302467
2749,130593.09177893004
2750,127987.62959533911
2751,134305.408241407
2752,224021.1814665546
2753,147753.87109602778
2754,239983.62154495606
2755,131945.68078568781
2756,113750.74639641888
2757,66077.6407875654
2758,85700.29381463554
2759,153202.26570489642
2760,124648.98357333276
2761,146900.5808458471
2762,146970.1157226549
2763,178947.6956909824
2764,154668.4930979849
2765,278744.6576002286
2766,137886.84282113702
2767,95319.84202342713
2768,135903.4885140034
2769,137716.52649969736
2770,140300.1129821352
2771,107948.38625465817
2772,114766.92276235811
2773,163281.17852344122
2774,139886.12850547768
2775,113899.47896712214
2776,134974.63546447156
2777,143707.98282113866
2778,111019.98857916247
2779,132140.75836849894
2780,95370.6285141929
2781,101388.52314759926
2782,88241.26993135373
2783,106221.66710614112
2784,122806.94297891278
2785,133993.41608154672
2786,75643.03329491807
2787,126824.88879100316
2788,79123.72716169248
2789,173586.41963387435
2790,92611.0528102259
2791,117521.86695120766
2792,62092.895509336
2793,163639.39001377037
2794,100597.3947965853
2795,123830.24785990072
2796,117172.77985518628
2797,194125.5046752369
2798,113001.60210782225
2799,116651.52003432525
2800,59812.61057531463
2801,114402.95978273584
2802,130239.01690477274
2803,176389.52366901454
2804,139890.35320919091
2805,105444.65867742209
2806,81796.34836247591
2807,159009.3435159245
2808,149736.4105829823
2809,138022.45445102596
2810,125581.08803544828
2811,151185.06845848693
2812,160516.02003220347
2813,155564.38796606608
2814,156883.40515718688
2815,109276.33686629539
2816,224450.84648562837
2817,149419.99747193154
2818,135664.83075879572
2819,167340.42201388848
2820,144052.7023905155
2821,117881.2111055516
2822,189840.62509604357
2823,275613.13577228884
2824,187555.67767769055
2825,163061.6783579751
2826,129990.78572920355
2827,138270.6607094588
2828,218874.5577919075
2829,201523.66939352284
2830,221216.83970643888
2831,179715.25180556707
2832,260356.47021755946
2833,306434.01657401863
2834,213269.14534113932
2835,219803.09670866575
2836,192146.56814700124
2837,148633.92476460667
2838,148743.7383847459
2839,176859.85316032273
2840,202746.20125871545
2841,202659.79926311117
2842,223538.20101796946
2843,143521.1326991521
2844,158595.00120467925
2845,120092.82892685488
2846,212999.19343167765
2847,202691.0734265294
2848,218935.5176707325
2849,194132.67832668166
2850,270892.35290669685
2851,220118.30302233572
2852,221965.69502544624
2853,235254.22397137093
2854,140549.03065658905
2855,202107.26727022228
2856,194188.67625149546
2857,185753.25566249917
2858,205213.28315260392
2859,117151.70604845125
2860,131783.09117908086
2861,122470.12949673837
2862,197090.01494847113
2863,132844.60413434435
2864,235777.065451297
2865,142552.7422606102
2866,143070.9211479061
2867,102327.901920805
2868,91445.26262881521
2869,107171.5142131681
2870,118236.62437358618
2871,83383.16709871011
2872,54615.56423643949
2873,96092.93083047541
2874,144217.91961038718
2875,112429.43005639792
2876,165348.86754374337
2877,140367.89940646914
2878,176064.81931613374
2879,137465.45661973814
2880,94282.83598087105
2881,152721.28092329725
2882,182418.56070819453
2883,195521.55856665195
2884,201190.6431507925
2885,193741.86407503881
2886,222213.54346661177
2887,96106.7512080748
2888,134828.0969925656
2889,48692.11768017825
2890,87949.25376602562
2891,132714.47810389052
2892,56546.495938908585
2893,89760.86606923123
2894,68618.40013872147
2895,322896.2530181022
2896,298486.7993833083
2897,209826.16794879964
2898,150630.49478416084
2899,207745.50638519085
2900,151217.8053303206
2901,198650.94206938197
2902,191074.4202945579
2903,325667.66228472855
2904,377897.23412932997
2905,93440.31373935378
2906,200696.97668970938
2907,110264.91760042236
2908,133327.36465004558
2909,150488.23155070224
2910,82893.86363627357
2911,83426.23070753632
2912,138513.71397234296
2913,83972.17351141678
2914,79995.0755039542
2915,87616.94999291262
2916,83437.74533995512
2917,151227.61628640644
2918,123270.97828997693
2919,208140.6986926088
