Id,SalePrice
2735,134209.07725247424
2736,138862.62750069037
2737,121001.81064612587
2738,132018.05729208555
2739,159558.41367366974
2740,140929.5132418076
2741,144120.86399702867
2742,152244.71624538567
2743,144689.49916179178
2744,162707.73508212346
2745,132239.51130796428
2746,139789.58929159236
2747,156808.42056013222
2748,133381.42924612988
2749,130660.36336639123
2750,124396.56421523594
2751,131259.44126233735
2752,246810.76485669095
2753,158110.6077369425
2754,226502.81272766003
2755,133230.76529286738
2756,97923.60045011695
2757,65830.14827803659
2758,65764.1726587394
2759,160383.88657766412
2760,117196.27823881125
2761,147345.47782469104
2762,140207.03488578368
2763,187370.36664622824
2764,136828.16876640727
2765,301279.6310089312
2766,133761.89952984508
2767,81183.37514945233
2768,123655.38214877436
2769,127380.81528576207
2770,136174.7812934258
2771,112784.16690116086
2772,108923.77671208863
2773,143021.57513338784
2774,133425.20261605427
2775,120238.41573887989
2776,151467.79983178357
2777,151223.38867302588
2778,100107.90733101129
2779,121943.39080854823
2780,89982.67470981105
2781,95456.01423371988
2782,82038.42256165427
2783,97848.29776654101
2784,124504.17376902318
2785,130880.28391813052
2786,75370.17347000525
2787,127916.13100519648
2788,84557.98788572587
2789,172793.0601270797
2790,95719.37705934398
2791,113874.70122008678
2792,63256.74398969153
2793,168003.44921762747
2794,99549.26321957124
2795,120220.25969452286
2796,103021.61457857092
2797,176503.8035384478
2798,112556.3723845023
2799,111947.25325529063
2800,68552.54097295072
2801,115053.10577180047
2802,135201.56939960283
2803,145680.86162132083
2804,149148.54261306624
2805,100036.39506522287
2806,94920.24510560786
2807,160538.39826650263
2808,146639.9658382358
2809,134597.4391409429
2810,119543.73452413894
2811,158128.24156918563
2812,160676.6812855107
2813,131326.72854305778
2814,126945.51639868761
2815,98219.77175989919
2816,218059.99794008682
2817,139877.29709741083
2818,137299.8835282523
2819,166735.94924357656
2820,129976.87829404512
2821,111899.8000279384
2822,204752.11328509412
2823,290308.9389816835
2824,156161.12167602993
2825,169294.1368363854
2826,129097.57330658691
2827,140560.9007340365
2828,164509.42572752564
2829,194416.66917970675
2830,205472.34632399847
2831,169272.62241795036
2832,214039.34337627195
2833,293011.23846484465
2834,215554.01622874057
2835,213232.03731392222
2836,184808.7627338212
2837,155259.39066674726
2838,156477.39113128115
2839,178560.9542182541
2840,217289.81574131723
2841,204812.09227194058
2842,234466.84674841262
2843,141798.90553365863
2844,168976.64697708187
2845,122770.19709240813
2846,208933.12527925542
2847,191806.7427795288
2848,226645.3091276464
2849,207672.4544339088
2850,273465.15223693603
2851,238676.36013570498
2852,215050.1685041753
2853,244749.42362067665
2854,146883.4535465734
2855,195457.6294537925
2856,210039.63701763534
2857,182199.0286428519
2858,204058.01924988691
2859,114725.5183046142
2860,115753.56441122887
2861,120198.96985757533
2862,177987.9104811631
2863,124465.23789058455
2864,235291.60950683826
2865,149951.98764298705
2866,149933.8637302287
2867,97417.1744797206
2868,76300.11872659631
2869,98529.91287614829
2870,111915.3769744585
2871,102940.0310237879
2872,46009.16542700481
2873,111534.18121801851
2874,139653.35287044756
2875,117688.46889315036
2876,173400.84078485507
2877,146574.41967533855
2878,179970.1725669372
2879,138927.39392946145
2880,96693.8024589111
2881,157255.94917006753
2882,164978.74776626143
2883,204608.51595571075
2884,198929.93931434714
2885,185615.2888882776
2886,226487.1599740588
2887,103937.43944384193
2888,136326.05016373488
2889,56458.75048202828
2890,83042.0878845762
2891,143845.0087632033
2892,63093.922894932184
2893,95913.41060562442
2894,63596.72345923533
2895,310025.4812494166
2896,263084.3819193412
2897,205877.91457755325
2898,163698.72555601707
2899,199228.77098976623
2900,142540.96961557283
2901,212441.43063617745
2902,197861.25827703514
2903,341850.0400053303
2904,362240.81580810266
2905,101116.45297469645
2906,199840.0602681363
2907,107148.6303327307
2908,136170.85581383554
2909,135421.04359956871
2910,90013.14813403743
2911,85908.06971912115
2912,148510.5830080077
2913,86101.63834821289
2914,80752.57422468918
2915,87629.03694727446
2916,84989.69221753463
2917,173917.60585489342
2918,126729.77322132884
2919,211943.85969633618
