Id,SalePrice
2734,163128.1067975998
2735,126301.03444962567
2736,143832.96952220012
2737,122473.79898921268
2738,140458.65952456844
2739,163103.64904213493
2740,139127.49141857168
2741,146801.49185008238
2742,148236.80905350516
2743,142439.6053109235
2744,164772.78152726984
2745,148559.1855830291
2746,142044.79163537844
2747,148862.49354514785
2748,117867.52271124536
2749,130242.18547190049
2750,136442.13410516587
2751,129243.80279700566
2752,220617.3268546113
2753,155012.84205795763
2754,218455.16930485918
2755,125835.50256173329
2756,104742.07651790205
2757,65108.18026480119
2758,88409.15370243651
2759,158490.4801079486
2760,121560.65790397197
2761,146995.98210766216
2762,139925.3408542005
2763,187006.22095968202
2764,156477.67303786016
2765,299770.01711111644
2766,142300.4597181502
2767,82571.74292714229
2768,131237.26904761838
2769,132943.9260499983
2770,152437.34623897393
2771,112198.5830149459
2772,108938.49787317048
2773,158958.7219661368
2774,129816.4680314919
2775,107887.40800646255
2776,137666.76362718106
2777,148253.30407063657
2778,124224.48578259295
2779,128296.91986854408
2780,92424.21866733949
2781,98102.37238467502
2782,91506.9056876166
2783,96409.7979030922
2784,125145.68466733837
2785,137126.1282701287
2786,84221.27573251759
2787,117630.04868886396
2788,86921.89935904487
2789,167284.79832307214
2790,81965.6003996155
2791,111076.41666388395
2792,68828.55984700771
2793,165035.87944923475
2794,104853.84124527649
2795,114977.84267039149
2796,99535.95877442569
2797,205063.10388993451
2798,115153.80660977458
2799,108794.73643131062
2800,65504.31070425607
2801,114165.40620389624
2802,135174.9165220411
2803,162691.92177331884
2804,141031.3946455981
2805,104136.83587879167
2806,83279.50486996771
2807,169975.3960124663
2808,151951.58149292402
2809,131879.72336882312
2810,130875.88326097286
2811,153214.88904521635
2812,157470.33046406292
2813,150210.84208219443
2814,152616.58356658276
2815,110238.16696815768
2816,219006.29139275054
2817,140187.46990981774
2818,124799.60111040816
2819,151260.7232128396
2820,137996.53273240905
2821,103208.33148344749
2822,198440.23254072783
2823,291860.6619617963
2824,176193.070353436
2825,156896.23374060073
2826,134663.07926390268
2827,143947.3937942226
2828,225382.25991516284
2829,185501.88444954148
2830,237508.76451536454
2831,184438.4940713749
2832,271998.84935446136
2833,306051.08414512343
2834,225671.51002095063
2835,213204.12590617803
2836,183246.1807111037
2837,169984.1232721706
2838,154244.85230411834
2839,174235.60838955044
2840,205258.09175368285
2841,199791.10485315256
2842,215296.9096280489
2843,144257.3291118794
2844,149711.8883078383
2845,119405.51437569126
2846,200882.7877724199
2847,191843.9363023823
2848,229001.49865399583
2849,193538.53996620284
2850,274397.8237160005
2851,235154.0345085695
2852,218483.39382783303
2853,238965.57135251793
2854,140016.6004429641
2855,203196.24338681094
2856,194627.41794699518
2857,183246.1807111037
2858,212031.34017947468
2859,136003.36494536884
2860,131606.6572587897
2861,121130.84806836535
2862,185846.59582323307
2863,134050.1170465015
2864,257444.72200029754
2865,148175.459069769
2866,152578.0326298712
2867,106445.8934073306
2868,94835.66793145606
2869,102580.06302030281
2870,135793.07565635515
2871,79129.93172892116
2872,53331.54065611238
2873,92757.57638083858
2874,133747.97409017742
2875,109876.96393557316
2876,171480.18633398035
2877,135027.25741933726
2878,175957.71137625322
2879,138032.3795641454
2880,85852.60194498743
2881,152699.90004365097
2882,170479.62215352748
2883,193161.29854509296
2884,196184.13893057063
2885,197339.78756030704
2886,209048.96552869005
2887,96145.01639944193
2888,125290.92775139451
2889,59007.34583976978
2890,91483.10045102653
2891,130715.04360019432
2892,73365.56871877599
2893,90200.89927738885
2894,75464.12970037
2895,325126.6898119143
2896,287262.24637757544
2897,196501.75744248848
2898,141825.38493114192
2899,223866.59977677013
2900,151439.18700418415
2901,196070.7620438296
2902,204399.38591785348
2903,359542.18544512894
2904,361387.01719521167
2905,110094.41442944115
2906,220304.79430642902
2907,108105.95744486629
2908,134003.5127261968
2909,142073.08831889217
2910,89350.10731628265
2911,90298.16613047197
2912,136466.77868626706
2913,91310.17427302017
2914,82659.88042592168
2915,89909.20282949442
2916,86679.4300074736
2917,178360.54321755533
2918,122416.62877542876
2919,230992.79510822147
