Id,SalePrice
2735,134012.12263306938
2736,142806.7006718864
2737,124026.75387834104
2738,134265.9324850136
2739,163534.4464314915
2740,136604.01524179653
2741,150660.51761417277
2742,154193.06060624274
2743,136463.8271120339
2744,160114.05273042287
2745,140505.17956117596
2746,136213.15434045444
2747,147817.11730517753
2748,123846.83036777485
2749,131044.94094697744
2750,130399.90324021256
2751,136686.86601675942
2752,203029.17433041704
2753,138320.5112448042
2754,234330.62229482736
2755,129994.9917795689
2756,104651.9998217818
2757,66283.12058237178
2758,90110.41294941466
2759,154924.4522619092
2760,121460.61296182047
2761,151043.82675914044
2762,144888.0666450048
2763,176663.23867841787
2764,155751.8665423175
2765,292540.8063973421
2766,135246.39074537146
2767,91246.19966460655
2768,132549.59857140432
2769,137756.56826581556
2770,141736.26756608248
2771,113150.7220972992
2772,116415.71968463006
2773,162754.57357589088
2774,137928.60963624256
2775,120952.90780577894
2776,139740.67406545236
2777,147416.70791122195
2778,113895.91188693332
2779,134206.69698206504
2780,96305.2550688819
2781,98716.48026428923
2782,91249.78586596511
2783,102175.88122536239
2784,121657.12626530897
2785,131158.08880181162
2786,81022.23390923208
2787,125608.2828545132
2788,75021.22227652294
2789,174310.0998000465
2790,87651.3299529636
2791,115198.06562246363
2792,62523.576572889375
2793,160638.7910133575
2794,101517.65268156059
2795,125618.09942644826
2796,104831.32325194476
2797,185698.35146618448
2798,108224.73770582874
2799,113160.30223548287
2800,60960.247627374614
2801,113646.26910513337
2802,131556.5774556641
2803,152401.51572907285
2804,142058.19760940108
2805,107181.12679357977
2806,78392.42508483055
2807,151592.6317412122
2808,152127.00777139887
2809,137298.51083622672
2810,128431.56071229545
2811,157263.653142009
2812,161206.30789873752
2813,140078.09038505913
2814,132613.06306849018
2815,102500.0051655882
2816,235435.43067808967
2817,151328.91196086962
2818,130003.7036862385
2819,166350.59226081928
2820,142064.07224771866
2821,121190.45595448391
2822,195640.0169712686
2823,311768.97103476455
2824,176669.06651983975
2825,162234.50779332305
2826,132243.21513042186
2827,137025.82460774353
2828,215371.23011494655
2829,195280.41184053995
2830,212346.0794198406
2831,181131.47809074697
2832,267248.37409353675
2833,310673.924879847
2834,213657.0194240018
2835,220838.05626396323
2836,193724.3794981732
2837,160511.25581377972
2838,150918.26169199712
2839,180099.3404241317
2840,200556.03683200938
2841,203300.4618352792
2842,226056.8876607353
2843,149310.6323946637
2844,164846.0714957813
2845,121269.04406945026
2846,209298.77936325432
2847,198729.1775656661
2848,217531.64645547187
2849,194318.1914289016
2850,275183.68209459237
2851,231270.9309285739
2852,225742.7793026885
2853,239288.92242649928
2854,138766.89139692983
2855,200786.47870835202
2856,195969.4372249809
2857,185845.97474920232
2858,202353.82864209497
2859,117326.46633282723
2860,135650.65514618703
2861,123986.16502946003
2862,190422.48724347237
2863,134905.04571102193
2864,231759.1329215822
2865,140384.50585120497
2866,142529.16777414235
2867,101908.506623329
2868,94855.2958250166
2869,103891.02835573145
2870,123923.90594232871
2871,77218.32209675775
2872,49737.43086370786
2873,97976.27807738319
2874,141672.61223043117
2875,114766.18255120481
2876,163153.38447121473
2877,134062.7505812927
2878,168663.98473836004
2879,137416.96456498187
2880,95803.75397912163
2881,149683.81108141778
2882,177093.61612918763
2883,200494.89964997332
2884,201245.8115642487
2885,189097.71832456934
2886,234176.779528272
2887,99345.37223426957
2888,134698.19935229304
2889,50056.53382613194
2890,82749.06911303518
2891,134679.75652109733
2892,55820.25961748313
2893,83018.12399824857
2894,68308.74952218897
2895,324594.7926664755
2896,297430.8325141404
2897,204495.26637412742
2898,143927.94278957602
2899,208006.37192102752
2900,150636.661005431
2901,200577.54678729537
2902,193648.81688756624
2903,344107.6257755776
2904,362544.92292889825
2905,97655.09567678269
2906,196710.25870419326
2907,107394.2093469539
2908,131045.20411302794
2909,147125.7091160151
2910,83580.38521843567
2911,81809.75723406413
2912,138998.1500993343
2913,81918.27859600287
2914,78092.40445830816
2915,85943.59963267876
2916,82774.45201430234
2917,158598.60306625575
2918,124072.3853506947
2919,206600.75831063685
