Id,SalePrice
2735,120382.23536458379
2736,173389.73520940426
2737,108848.43012168491
2738,166145.12251563347
2739,134181.39068999188
2740,133077.94831787026
2741,141342.27985796658
2742,147062.47038277285
2743,148296.2181832618
2744,126912.33394807344
2745,139203.9402021016
2746,113385.37955199997
2747,161811.75072603975
2748,149461.97049133154
2749,106345.14466972812
2750,120140.4673605496
2751,101745.63687841687
2752,183313.8865848258
2753,139290.23460930702
2754,221782.6409943353
2755,135506.621604061
2756,89248.77659164718
2757,37446.99213434942
2758,66960.73340807226
2759,153004.71198744117
2760,125081.07802609866
2761,124627.8806247199
2762,129069.51430686796
2763,187631.91171769775
2764,123626.24151549768
2765,267613.98321469454
2766,156256.85316003067
2767,68103.23419464636
2768,157685.06509143976
2769,113030.88506935048
2770,125210.39679623768
2771,109476.72587522515
2772,113248.91702717566
2773,179443.44153951062
2774,167313.27949131746
2775,142252.612021185
2776,124531.78082415042
2777,115351.94453283632
2778,114544.34696741868
2779,150591.47752681212
2780,81144.18204018474
2781,86108.80599666294
2782,88923.28291204572
2783,94690.23967710254
2784,122018.4895227747
2785,148008.76276604505
2786,34551.023986201035
2787,135637.09740150347
2788,50787.871788989985
2789,172499.95237788674
2790,116922.6839166868
2791,104155.20692376327
2792,54489.91536123515
2793,170696.54238142795
2794,97609.85385239124
2795,132137.82914943015
2796,63228.96276269434
2797,240248.32705811178
2798,115740.87279467657
2799,128594.55417573685
2800,48101.544059408596
2801,92359.91460288712
2802,138289.06525258697
2803,192856.68279874045
2804,130482.00199789251
2805,85163.5681519804
2806,57729.03433897253
2807,164079.32894629939
2808,131166.36859769654
2809,127506.27197288699
2810,129870.86260698922
2811,155192.40132200043
2812,138549.7521597864
2813,208324.9376830696
2814,196259.0328113197
2815,67235.96465144423
2816,208253.1897618079
2817,132660.81526848022
2818,133254.75329329376
2819,197921.17510300595
2820,134612.99001958128
2821,106897.22791594593
2822,189960.6364503568
2823,350768.24291121145
2824,159754.51892077643
2825,129213.89646867709
2826,140673.29891016823
2827,156266.04272029572
2828,270115.8323891193
2829,217180.5441977305
2830,234742.0691633497
2831,176675.26156535838
2832,232995.15260027
2833,291209.299611107
2834,228918.00313181453
2835,211967.36318928725
2836,210402.68873305386
2837,160469.66082725208
2838,169762.29964764556
2839,193362.08996803826
2840,189512.1620176735
2841,218537.17642718204
2842,221144.96718757087
2843,178440.4811985041
2844,159585.93096025637
2845,138531.37303925585
2846,222249.84168194467
2847,219058.73457925976
2848,187131.59277537488
2849,235028.01640784997
2850,258957.9332132088
2851,242032.4614391427
2852,234192.310379002
2853,236477.56387313362
2854,143660.0240460739
2855,190774.11045043217
2856,223520.17950419057
2857,211706.5841132484
2858,187801.83547635074
2859,124934.37519541197
2860,133811.46934487624
2861,132679.19438901078
2862,219807.51424942794
2863,148536.28952162038
2864,352422.2349005393
2865,164853.27678492898
2866,219364.49306654278
2867,116835.83575824252
2868,82479.5730543721
2869,136516.27251910768
2870,135864.31676982273
2871,102405.35006571468
2872,12557.852919706143
2873,110487.10091058584
2874,141240.89918218274
2875,136218.81125247222
2876,152390.87055100524
2877,149920.34248621878
2878,160012.1894825427
2879,131696.40830810112
2880,110738.93684589863
2881,122728.53904699511
2882,175186.90790366242
2883,161440.40141395177
2884,158633.58976774244
2885,173601.70223961258
2886,246000.5649626411
2887,101994.9941011602
2888,125304.20437168796
2889,43418.31274230126
2890,58239.802589229075
2891,162230.40391124156
2892,46987.71825420577
2893,146251.9325223863
2894,68841.95625341008
2895,307551.45504287723
2896,295216.3014998571
2897,200763.7766001944
2898,182568.8473804046
2899,279160.0933125871
2900,150744.61054339563
2901,174635.6248282229
2902,189321.53052133997
2903,323372.0523225693
2904,231438.86753352382
2905,107419.91665707761
2906,183696.48537562555
2907,171138.66706941533
2908,125734.18724134611
2909,174638.73749777558
2910,106524.1819381821
2911,117458.77243633289
2912,148395.36656601517
2913,125959.97663718415
2914,125959.97663718415
2915,146405.88182812324
2916,125959.97663718415
2917,149271.41920074238
2918,144795.4236345878
2919,235190.44727191352
