Id,SalePrice
2736,142780.77381394236
2737,116865.78997885941
2738,130440.62183160131
2739,163620.74108366377
2740,140118.2903669051
2741,147111.61987904913
2742,149569.83791199577
2743,147182.8548133829
2744,144970.29451261612
2745,134878.26353755637
2746,130897.0510314202
2747,150916.0321840874
2748,135677.50629993138
2749,125306.15074585096
2750,128991.26414873003
2751,126355.41922331782
2752,253753.15592357633
2753,153613.30063943897
2754,213784.46929852714
2755,131516.69738836327
2756,97335.0731593056
2757,74602.97547239528
2758,80856.1233802106
2759,161049.70402652296
2760,137760.11734342156
2761,141739.40237283177
2762,140877.1457058028
2763,187791.86012935973
2764,169400.24588329927
2765,264940.9039433825
2766,134749.1400509087
2767,90756.062455109
2768,129119.50215823198
2769,131272.06749911135
2770,140337.53790311806
2771,115845.82724765848
2772,115748.15350545847
2773,157019.9856130255
2774,135664.27339782956
2775,117518.14868383299
2776,134620.9479217245
2777,136403.73523080847
2778,115539.1621350411
2779,121566.69860809669
2780,92849.71506800165
2781,102516.72913963912
2782,94133.53835790219
2783,99447.86827866294
2784,123250.13163108756
2785,121397.14637953027
2786,68939.97319537087
2787,117788.74042981424
2788,78045.06719728382
2789,188378.81263917842
2790,91857.1357908487
2791,120156.34000950356
2792,73442.82346948645
2793,151875.12716138925
2794,96148.63191834927
2795,117133.74017311726
2796,107081.22367626351
2797,199998.00224061566
2798,115139.65056814763
2799,119344.33953192062
2800,70184.47349150064
2801,112694.56420063303
2802,136611.6365601871
2803,155396.3504848446
2804,170510.47992131062
2805,102335.19391848201
2806,91101.19187696726
2807,148823.68257771805
2808,145347.70998101027
2809,134793.35045428743
2810,126903.16951594487
2811,156535.33601283812
2812,147353.88299766707
2813,130857.65733807336
2814,127660.42063452033
2815,99096.61844440862
2816,240995.5814363507
2817,140277.09537580368
2818,127962.1023305589
2819,145641.4333747447
2820,131037.99260758758
2821,106133.812404269
2822,234295.4530496213
2823,268080.2699124726
2824,168441.05669106005
2825,162178.20012051996
2826,132517.0054183895
2827,132969.0564473712
2828,244462.51387611876
2829,187778.24876833046
2830,229535.27402921882
2831,180868.15584709015
2832,248363.0802684709
2833,282439.94360609166
2834,209549.91592895513
2835,211896.45810187806
2836,181192.88161318214
2837,162942.1531100549
2838,156356.68005622269
2839,179801.01605463144
2840,192044.78029608008
2841,199017.23491521383
2842,221536.18648060434
2843,135042.53665934442
2844,148403.6888122937
2845,119986.71670655151
2846,200818.79552025214
2847,196074.23483025137
2848,221147.62430602353
2849,200018.70382820105
2850,265446.4191385299
2851,242183.15017389963
2852,225525.0335900444
2853,226498.8211865619
2854,141391.7274704787
2855,197674.713857493
2856,191795.00062060176
2857,177871.29915356083
2858,200467.16424005054
2859,134010.57026464926
2860,132777.94006476525
2861,132377.89393146656
2862,182428.13002603396
2863,133135.74241885648
2864,228288.320733074
2865,142796.79139406758
2866,141443.16213136513
2867,108593.66492293013
2868,110129.53182261463
2869,109105.12811258546
2870,130555.04609668744
2871,81420.93511125672
2872,51787.10660062953
2873,94068.85497621779
2874,133952.52612292848
2875,110081.28373853817
2876,158426.08893453755
2877,128325.4472227286
2878,162907.0853954198
2879,139043.70304140652
2880,91846.00127900112
2881,154790.82077512232
2882,175697.024794337
2883,190191.4757930166
2884,190650.98686425283
2885,189110.6242464329
2886,210952.98767426476
2887,94766.03524590188
2888,105968.89878142267
2889,55474.54782881681
2890,80586.27573338922
2891,136334.144117348
2892,66969.72044461672
2893,80542.4985664324
2894,61966.495565086545
2895,323614.79009224765
2896,282999.89095264114
2897,193327.3511044857
2898,143492.43751127706
2899,212645.23858523075
2900,158340.8460455692
2901,204871.34360614154
2902,189221.9924361593
2903,328442.7682961143
2904,330300.34550449887
2905,104878.4485165322
2906,202915.23200202576
2907,112913.1432980126
2908,126949.80716071125
2909,139736.25341630747
2910,83974.41717668241
2911,83198.99067679257
2912,149710.54978930275
2913,81970.02283003298
2914,81323.05587328074
2915,86201.60013144664
2916,81313.00091424257
2917,144346.27455246227
2918,119668.15018828178
2919,218942.7867155808
