Id,SalePrice
2735,132355.34113016442
2736,143007.97131034452
2737,122758.37719156701
2738,137667.28081909218
2739,165161.81260428758
2740,136260.1572236501
2741,152065.257602127
2742,146292.273666127
2743,139425.55474910352
2744,165860.3135654318
2745,138999.2061908995
2746,137237.627332789
2747,149989.55488882336
2748,121562.01037381415
2749,130095.58567331891
2750,132414.86190455477
2751,135326.75664654272
2752,218415.66339552487
2753,136863.31866210472
2754,259566.7470436925
2755,130848.42079994608
2756,102791.37379370184
2757,64336.405294931435
2758,86148.26455056564
2759,157204.1316282409
2760,118227.64877946564
2761,148603.66574439168
2762,155126.77840336095
2763,178103.8445085693
2764,158643.17694758173
2765,289581.2808929125
2766,133317.30879284305
2767,93158.27279996674
2768,136201.97298945652
2769,140425.47789990675
2770,145240.68798679704
2771,114445.9061939433
2772,115307.52529554142
2773,159046.95745618586
2774,135389.1474692135
2775,119924.67037349158
2776,140320.20559312057
2777,147157.47278187744
2778,108774.45544466758
2779,138563.15411289726
2780,92187.47967360592
2781,96953.03509360099
2782,87011.542514056
2783,103619.47236507788
2784,125829.83473636366
2785,129759.58653549355
2786,75752.73484428218
2787,127925.68492282783
2788,76639.63384975785
2789,165959.22916070482
2790,89166.35041486626
2791,114983.57653644361
2792,60085.97338583773
2793,158901.05708807267
2794,101168.94182204042
2795,120065.95885754295
2796,107790.87962521828
2797,189558.90823501028
2798,108450.5201223644
2799,112980.69478303673
2800,58151.86642565653
2801,112079.08227472233
2802,127976.38706972516
2803,184006.0679615429
2804,147553.91673311332
2805,103995.15516127124
2806,79584.54092779798
2807,158149.8123960448
2808,152369.7656037006
2809,139904.780365151
2810,128532.96108732655
2811,160462.46660743473
2812,163688.55692168433
2813,170277.8702514527
2814,162801.6482143749
2815,105210.83888904049
2816,247734.58492942867
2817,157437.57847168526
2818,131311.29965542824
2819,165076.29347944274
2820,134278.4381600543
2821,115188.56493345779
2822,203922.22445761188
2823,338827.8501523149
2824,167756.3471980724
2825,158142.13503288216
2826,129247.19789922456
2827,130706.84287830966
2828,202673.21961262517
2829,198412.80879342076
2830,216185.64636416137
2831,181761.03680425574
2832,253011.62398786124
2833,306955.3004057632
2834,207870.4524752062
2835,215385.6755609072
2836,189169.63237574024
2837,154894.05328386146
2838,147455.01436792707
2839,178560.69085675644
2840,198630.79038107503
2841,204239.5434052624
2842,223948.82681763193
2843,148209.7135037169
2844,161216.85927222422
2845,119395.46963183326
2846,209342.44918595182
2847,202889.35825696687
2848,209945.2773557575
2849,195768.81816216867
2850,268375.32377047866
2851,232863.6502191837
2852,228322.47041835912
2853,238846.32670605488
2854,138791.5610092103
2855,198457.39461609133
2856,197476.7875298895
2857,188147.00085940026
2858,204577.85836665228
2859,115655.84782020708
2860,132560.62512681462
2861,118681.67902529596
2862,184166.0124730093
2863,128128.00146037112
2864,224807.50755987552
2865,135099.79665084166
2866,143319.5968007421
2867,101329.40510434628
2868,90394.74802326041
2869,100991.418292837
2870,114521.00011933249
2871,72956.90442122315
2872,45158.73371581767
2873,93654.28492426251
2874,139475.89154595256
2875,112147.02656415042
2876,166439.594862332
2877,131222.0756308646
2878,167413.52884382624
2879,133934.80411198756
2880,96712.5946817381
2881,153926.5667020561
2882,176024.77230491475
2883,189653.7371654108
2884,203240.4109980997
2885,185409.42996093596
2886,236222.60845360614
2887,97460.55363524727
2888,134371.62906250046
2889,46991.53746688536
2890,82135.29055596149
2891,130700.15723605077
2892,57391.167916269886
2893,84499.86292396579
2894,65703.81474961065
2895,318535.9749652936
2896,288884.2030540458
2897,206633.8145156394
2898,148841.77867668192
2899,210894.92967065357
2900,150972.8121037187
2901,200476.55384754218
2902,192241.42955264376
2903,348314.5173003355
2904,370729.97368067945
2905,87629.57648112791
2906,201583.41949439934
2907,109221.7661107443
2908,131303.77985913437
2909,148873.55747318052
2910,81875.93192349697
2911,82733.9948428513
2912,138475.8758261092
2913,81336.259868516
2914,77688.29147026794
2915,85318.316997566
2916,81598.08853902297
2917,172608.43948169562
2918,119585.0318611772
2919,217355.21645108392
