Id,SalePrice
2735,135219.4288062346
2736,142236.46399913254
2737,125277.97289423767
2738,137421.55672741806
2739,162702.99826429973
2740,140019.25851953885
2741,150808.0776223473
2742,152939.50791675062
2743,140069.4405947389
2744,160716.70275751952
2745,141140.66305295174
2746,138171.5715495718
2747,145500.10712932327
2748,123777.44600806838
2749,130013.92756916201
2750,132110.53824334414
2751,138728.06045709466
2752,204394.41888609898
2753,143781.1904509008
2754,231118.53002500662
2755,130447.63910277138
2756,107481.41490174671
2757,65886.46317453732
2758,89771.93382631148
2759,157284.5784117007
2760,119077.6432074611
2761,149336.22510710038
2762,144112.65724510222
2763,178487.6745158701
2764,152822.32565665946
2765,289943.6346548281
2766,136292.4022118076
2767,92684.33930586778
2768,138103.73536697522
2769,136979.13757663217
2770,142034.85733286303
2771,111229.31428853187
2772,112945.93386472842
2773,161108.1151360459
2774,138044.33669520917
2775,116968.03477873886
2776,136333.87380899867
2777,146738.34832275426
2778,113857.87859732764
2779,136527.0130685754
2780,97542.11994303811
2781,100634.29313387016
2782,87375.71392643862
2783,100212.50757369518
2784,123346.88296335514
2785,130569.73800272855
2786,81215.07778037689
2787,128953.92572069446
2788,76605.19341965576
2789,169012.03698408377
2790,89207.83550245312
2791,115325.73694315842
2792,63225.807152965266
2793,166649.52545206482
2794,101665.13669033415
2795,124947.65607580348
2796,111253.87157478437
2797,204286.51913182696
2798,109727.79458843384
2799,113998.13954121611
2800,60413.995373072896
2801,115023.98211865607
2802,130161.76572823929
2803,170074.60661141961
2804,142739.38320052254
2805,109395.72651279192
2806,81435.98052609013
2807,159715.79279809294
2808,149073.34986068643
2809,139815.29465900714
2810,127438.26832435967
2811,154443.5459684365
2812,161757.53599233116
2813,162898.06395224776
2814,149073.9766631269
2815,108299.29094128007
2816,219193.72464408254
2817,153715.0383375609
2818,130746.27181337091
2819,159173.1649997853
2820,142174.53435489986
2821,122968.45623694347
2822,191407.2772685051
2823,295218.0974003979
2824,185482.51786552192
2825,161773.6807889761
2826,131349.74341634515
2827,136740.99444296325
2828,208120.4637923922
2829,194862.4011823466
2830,211858.09255088458
2831,180551.27111075437
2832,252092.30953754875
2833,308374.710620196
2834,212327.15874225067
2835,219462.63367772638
2836,192812.80058456524
2837,156632.23426644682
2838,149631.69750405825
2839,176311.51037518925
2840,201867.5958186363
2841,202229.071952787
2842,223444.0213536861
2843,145281.7259553407
2844,159389.84409438027
2845,118064.97900991028
2846,209938.77528197292
2847,198758.22898809053
2848,217830.96640730198
2849,194367.0200634897
2850,274164.83287724416
2851,222759.87467745927
2852,218556.6844971382
2853,238564.22908399417
2854,139149.2442176021
2855,202519.64049968278
2856,194453.96763533095
2857,185124.28208945575
2858,204492.92901314772
2859,115706.7001719339
2860,133039.09761083752
2861,122067.78348249616
2862,195550.98729031504
2863,136105.63686438996
2864,239382.6643281298
2865,142579.68967732848
2866,146535.71678247888
2867,103524.8486955135
2868,99415.78037653909
2869,108760.75807829609
2870,118367.04630053575
2871,77971.8552782617
2872,54225.81204683887
2873,95991.76451009582
2874,144042.12853941746
2875,115367.61128011116
2876,165632.26169833596
2877,133056.61549266853
2878,173041.9585517545
2879,138228.01716914916
2880,97067.03120427132
2881,147819.50849298228
2882,178420.22152733023
2883,204752.09845311858
2884,197510.47498308873
2885,191933.27085972173
2886,228476.74660787993
2887,99652.82289952326
2888,133915.79324416225
2889,50424.11070479166
2890,85900.84830548367
2891,131103.02462920692
2892,56560.17944244756
2893,86892.00316846334
2894,67860.04184645657
2895,326984.02390668885
2896,294563.615296747
2897,209305.50860514672
2898,145383.12121930183
2899,212031.3411588072
2900,152298.2703452546
2901,193749.9316782883
2902,190360.57237559246
2903,350729.94695549115
2904,362875.9429268257
2905,99278.27059762224
2906,197533.32304775887
2907,107267.93632552886
2908,133904.24062530042
2909,148737.1712440299
2910,83395.42648542808
2911,82535.09616973744
2912,136668.29683683932
2913,81617.64498275526
2914,78749.889411018
2915,85362.99256349762
2916,81746.56225695238
2917,161052.6155844429
2918,122210.14718309295
2919,209398.5606446657
