Id,SalePrice
2733,150889.18845577462
2734,138068.7116988175
2735,141423.47987307233
2736,136506.70077864418
2737,124971.64681425589
2738,136394.47418311785
2739,163950.87880815135
2740,119672.5308115013
2741,145149.5964244622
2742,153784.6631022335
2743,141246.63396904198
2744,153596.52031932113
2745,128332.05984092392
2746,131844.66383123345
2747,140545.51831510654
2748,121406.41489055546
2749,137672.9616972603
2750,133149.534279511
2751,136962.37688685601
2752,180140.99325274033
2753,145770.02967630958
2754,234946.64179937102
2755,124611.28321526069
2756,107144.46570135106
2757,75337.28961205875
2758,96631.14866504817
2759,157809.75043615053
2760,134320.90727821435
2761,143026.5892687634
2762,140822.39478674703
2763,184977.72703917246
2764,153825.14832794765
2765,257758.20443903044
2766,134343.3987933343
2767,92151.55656517412
2768,126892.69865053007
2769,142435.92297124912
2770,132272.925049031
2771,117810.68909795281
2772,114977.21217138867
2773,157769.76330986983
2774,128208.28283601723
2775,135710.573449996
2776,140213.00311521473
2777,129100.80684541629
2778,98556.32277564611
2779,143147.88773927212
2780,86048.6662100033
2781,92619.03419945265
2782,99598.12069315664
2783,111550.59997171823
2784,122815.38122459823
2785,134038.456353518
2786,85449.96666233083
2787,111696.26174337175
2788,87544.29570207896
2789,163525.9746107785
2790,95737.1581049997
2791,115551.73464011849
2792,68323.36366182064
2793,172416.76688041064
2794,104911.10177834102
2795,125130.18756328664
2796,103966.97518373201
2797,201939.33706810352
2798,120303.11347302218
2799,119629.94531938036
2800,70521.13822569583
2801,108390.37043413716
2802,129868.62196050146
2803,171241.1670589061
2804,129133.72458850619
2805,107855.6554700657
2806,95734.45288898589
2807,151343.01926625357
2808,150576.18052579334
2809,125394.52387703104
2810,126796.56551887152
2811,153607.9110995912
2812,154766.01366263282
2813,165860.36811252413
2814,164880.33771616512
2815,102685.98757205257
2816,200505.85843255476
2817,144935.69535564387
2818,121827.8459990303
2819,173413.90535989963
2820,136085.28453975162
2821,105182.76789154277
2822,192109.7380444151
2823,291990.1781035814
2824,184433.45364181878
2825,167847.67933172022
2826,131945.2583387941
2827,131827.96380056732
2828,264352.92029682564
2829,204212.06359781095
2830,218267.992959594
2831,191682.2146393068
2832,250292.35542028613
2833,339538.0787710737
2834,219717.8351708564
2835,221191.60358931674
2836,195961.2927256
2837,153790.4988801024
2838,151256.6497699125
2839,189811.56351391657
2840,179065.6757310283
2841,203790.48026469373
2842,237742.28489977424
2843,135467.9424218462
2844,154197.97345297824
2845,119863.56351231619
2846,209830.49704479415
2847,204797.24135284038
2848,192501.85794393654
2849,196200.48469110593
2850,273496.8378516927
2851,226708.92592641947
2852,218192.89694359733
2853,238341.82708554098
2854,141717.15251341477
2855,214552.85073652375
2856,204472.54809194803
2857,183593.96259831637
2858,200513.94131191267
2859,120897.75171871728
2860,139624.55965530564
2861,128247.19261104683
2862,211680.70481610586
2863,120091.08250071555
2864,256988.4683203899
2865,136949.5179722787
2866,149813.6422333622
2867,101109.44534363115
2868,103662.01471500531
2869,122986.71718414818
2870,133117.56886161695
2871,90094.01624432602
2872,61673.87610511108
2873,98006.5038303766
2874,142686.7208890908
2875,106763.65122737152
2876,151289.97400211872
2877,116548.73557218388
2878,167108.48852157075
2879,146083.38310126623
2880,96834.3696899253
2881,144030.4549828374
2882,165632.4946283321
2883,193209.88492749323
2884,195992.4499865489
2885,174059.88606932136
2886,227477.7071253713
2887,92111.45831112363
2888,125029.65022620151
2889,55197.1413030596
2890,87497.24229754972
2891,129181.86707637813
2892,52360.24731892274
2893,85543.76224803059
2894,64845.14368414668
2895,332596.6824899108
2896,306697.6239878174
2897,197238.71665549497
2898,151675.52092713283
2899,212087.54018638429
2900,153436.39729330046
2901,202679.06138467594
2902,195675.76318015013
2903,345142.04495465406
2904,347992.24222463946
2905,98283.01345391621
2906,204425.2941746792
2907,108448.99775253827
2908,130258.49844725491
2909,147269.3618318686
2910,86165.94315947364
2911,92676.56657937788
2912,143257.70736058312
2913,88932.11106093248
2914,83059.79365419775
2915,86260.10901474695
2916,89989.83581120259
2917,162242.67926098587
2918,122546.81357162466
2919,202104.98266542886
