Id,SalePrice
2735,133953.1347798877
2736,142193.2361215642
2737,125088.95408622186
2738,134232.81569296765
2739,162969.63901925075
2740,137423.12972747965
2741,151155.18240457543
2742,153714.8956407012
2743,138163.53509754443
2744,160863.46367412995
2745,139129.6866237017
2746,136620.54348801388
2747,147375.27077390492
2748,123362.97858285812
2749,130894.32455762831
2750,129595.81202525475
2751,135893.04675830863
2752,210026.51004246288
2753,141464.9645285454
2754,236214.95537820362
2755,130645.22144827519
2756,107684.91534666083
2757,66214.62731743632
2758,88640.37323782162
2759,154350.39007623828
2760,122523.40316565789
2761,149662.74478804265
2762,145582.0830042215
2763,177424.7243492727
2764,155390.7420608733
2765,287942.09013163764
2766,136126.54143729332
2767,92604.08045088006
2768,133667.56188560402
2769,137743.22101044282
2770,141257.5493714334
2771,111416.61014975219
2772,115866.12071053941
2773,162930.10855840766
2774,138581.1159259876
2775,118601.76485956002
2776,138151.9945317921
2777,146180.46621452752
2778,112937.27078434305
2779,133518.05077754302
2780,95993.71288398556
2781,99607.16122539259
2782,90246.94722109464
2783,103524.47651895531
2784,122040.39850317691
2785,132103.19789505666
2786,79229.16703779408
2787,126013.81816667652
2788,76388.72390491278
2789,174068.87307798912
2790,89304.57090538437
2791,115972.6660653783
2792,62380.01621837158
2793,161638.99068016178
2794,101210.90005323548
2795,125022.14890426573
2796,108945.14211969194
2797,188507.4025358686
2798,109817.02583982657
2799,114324.04150176367
2800,60577.70194335462
2801,113898.49933100086
2802,131117.390605367
2803,160397.5183757201
2804,141335.582809331
2805,106602.30408819387
2806,79527.066177379
2807,154064.86899944962
2808,151330.14204192668
2809,137539.82537449314
2810,127481.40315334639
2811,155237.45824750164
2812,160976.21194322617
2813,145240.1895787281
2814,140703.17709805575
2815,104758.78239915725
2816,231773.9026139359
2817,150692.60713122357
2818,131890.74604375756
2819,166680.53551184235
2820,142726.94896198428
2821,120087.37433817315
2822,193706.8863461936
2823,299717.02594727266
2824,180297.93690579
2825,162510.23131487373
2826,131492.40533001575
2827,137440.76997498196
2828,216539.00600726684
2829,197361.49769153423
2830,215302.99951537335
2831,180659.40266235368
2832,264951.07280154433
2833,309260.62211123755
2834,213527.72806304763
2835,220493.06974553072
2836,193198.44238111586
2837,156552.1454640554
2838,150193.42058958006
2839,179019.51133619537
2840,201286.0916409114
2841,203086.90764455652
2842,225217.32544648004
2843,147380.7991628265
2844,162762.3813987473
2845,120876.9723552518
2846,210532.25071939544
2847,200049.8095192872
2848,217999.6035272254
2849,194256.35372816163
2850,273753.23903196055
2851,227553.38829316114
2852,224483.7512102744
2853,237944.0229414565
2854,139360.93781681624
2855,201226.74156230877
2856,195375.8502338191
2857,185815.06838696796
2858,203306.98014559795
2859,117268.2129047019
2860,134361.46715715164
2861,123480.81985188613
2862,192644.99647847193
2863,134218.23185212942
2864,233098.44376482046
2865,141107.2513210067
2866,142709.7522320636
2867,102048.30505582101
2868,93718.61809294946
2869,104984.52364154368
2870,122028.14541941455
2871,79273.27043074188
2872,51363.47532128507
2873,97348.49566174725
2874,142521.04802374984
2875,113987.26505293585
2876,163885.2121620576
2877,136164.4668563515
2878,171130.92959761794
2879,137433.12858323395
2880,95296.7813130381
2881,150696.30102871094
2882,178868.59765552325
2883,198837.11928886618
2884,201227.42209309663
2885,190645.76690805916
2886,230189.03417438525
2887,98265.83189220465
2888,134741.49856571722
2889,49601.72844414738
2890,84482.46399736532
2891,134024.66371536173
2892,56062.33839129162
2893,85265.70468857612
2894,68411.96639436648
2895,324028.6127836844
2896,297782.8214705297
2897,206272.23356568484
2898,146162.12678777098
2899,207919.41674241528
2900,150830.3757803942
2901,199935.34521465757
2902,192790.6846898968
2903,337960.9712786279
2904,367662.3599957088
2905,96250.16836430639
2906,198039.1646993653
2907,108351.11209811007
2908,131805.9242920338
2909,148246.54992757746
2910,83351.5446910483
2911,82348.58172522153
2912,138836.6713903372
2913,82602.91023447417
2914,78726.62814019017
2915,86501.38308609005
2916,82995.54978951994
2917,156141.60747297262
2918,123805.24966378878
2919,207114.0717712942
